0.414765,3.98842,-0.167103,-1.06692,-3.11624,-14.0038,-2.66686
0.411213,4.01241,-0.194967,-1.12263,-3.10781,-13.7183,-2.70572
0.407547,4.03628,-0.223136,-1.17881,-3.09848,-13.4309,-2.74435
0.403769,4.06002,-0.251599,-1.23545,-3.08825,-13.1419,-2.78275
0.399881,4.08363,-0.280348,-1.29256,-3.07711,-12.8511,-2.8209
0.395887,4.1071,-0.309373,-1.35011,-3.06507,-12.5587,-2.8588
0.391787,4.13044,-0.338665,-1.40812,-3.05212,-12.2647,-2.89645
0.387584,4.15362,-0.368215,-1.46657,-3.03826,-11.9692,-2.93384
0.383281,4.17665,-0.398014,-1.52545,-3.0235,-11.6722,-2.97096
0.37888,4.19952,-0.428051,-1.58475,-3.00782,-11.3737,-3.00782
0.374383,4.22223,-0.458318,-1.64448,-2.99122,-11.0739,-3.0444
0.369792,4.24476,-0.488806,-1.70462,-2.97371,-10.7728,-3.0807
0.365111,4.26712,-0.519505,-1.76517,-2.95528,-10.4703,-3.11672
0.360341,4.28929,-0.550406,-1.82612,-2.93593,-10.1667,-3.15244
0.355484,4.31128,-0.581499,-1.88747,-2.91566,-9.86183,-3.18787
0.350542,4.33307,-0.612776,-1.9492,-2.89446,-9.55587,-3.22299
0.345519,4.35466,-0.644226,-2.01131,-2.87234,-9.24882,-3.25781
0.340416,4.37605,-0.675841,-2.0738,-2.84929,-8.94075,-3.29231
0.335236,4.39722,-0.707612,-2.13666,-2.82531,-8.63171,-3.32649
0.329981,4.41818,-0.739529,-2.19987,-2.80039,-8.32174,-3.36035
0.324654,4.43892,-0.771582,-2.26344,-2.77455,-8.01091,-3.39388
0.319255,4.45942,-0.803763,-2.32736,-2.74776,-7.69925,-3.42708
0.313789,4.47969,-0.836062,-2.39162,-2.72004,-7.38681,-3.45993
0.308257,4.49973,-0.86847,-2.45621,-2.69138,-7.07366,-3.49244
0.302662,4.51951,-0.900977,-2.52113,-2.66178,-6.75984,-3.5246
0.297005,4.53904,-0.933574,-2.58638,-2.63124,-6.44541,-3.5564
0.29129,4.55832,-0.966253,-2.65193,-2.59975,-6.1304,-3.58784
0.285518,4.57733,-0.999003,-2.7178,-2.56731,-5.81488,-3.61891
0.279692,4.59607,-1.03182,-2.78397,-2.53392,-5.4989,-3.64961
0.273814,4.61454,-1.06468,-2.85043,-2.49958,-5.1825,-3.67993
0.267886,4.63273,-1.09759,-2.91718,-2.46429,-4.86574,-3.70987
0.261911,4.65063,-1.13053,-2.98421,-2.42804,-4.54866,-3.73942
0.255891,4.66824,-1.1635,-3.05152,-2.39084,-4.23133,-3.76857
0.249829,4.68555,-1.19649,-3.11909,-2.35267,-3.91378,-3.79732
0.243726,4.70256,-1.22948,-3.18693,-2.31355,-3.59608,-3.82567
0.237585,4.71926,-1.26247,-3.25502,-2.27346,-3.27827,-3.8536
0.231408,4.73564,-1.29544,-3.32336,-2.23241,-2.9604,-3.88112
0.225198,4.7517,-1.3284,-3.39194,-2.19039,-2.64252,-3.90822
0.218956,4.76743,-1.36132,-3.46076,-2.1474,-2.32469,-3.93488
0.212686,4.78284,-1.39421,-3.5298,-2.10344,-2.00696,-3.96112
0.20639,4.7979,-1.42704,-3.59907,-2.05851,-1.68937,-3.98692
0.200069,4.81262,-1.45982,-3.66855,-2.01261,-1.37197,-4.01227
0.193726,4.82699,-1.49252,-3.73824,-1.96573,-1.05483,-4.03718
0.187364,4.84101,-1.52516,-3.80813,-1.91787,-0.737988,-4.06163
0.180985,4.85466,-1.5577,-3.87822,-1.86903,-0.421494,-4.08562
0.17459,4.86795,-1.59015,-3.9485,-1.8192,-0.105402,-4.10914
0.168183,4.88086,-1.62249,-4.01896,-1.7684,0.210239,-4.1322
0.161766,4.89339,-1.65472,-4.0896,-1.71661,0.525375,-4.15478
0.15534,4.90554,-1.68683,-4.1604,-1.66382,0.839958,-4.17687
0.148909,4.9173,-1.7188,-4.23137,-1.61005,1.15394,-4.19848
0.142475,4.92867,-1.75063,-4.30249,-1.55529,1.46726,-4.2196
0.136039,4.93963,-1.78231,-4.37376,-1.49953,1.77987,-4.24021
0.129605,4.95019,-1.81382,-4.44517,-1.44278,2.09173,-4.26033
0.123174,4.96033,-1.84517,-4.51672,-1.38503,2.40278,-4.27993
0.116749,4.97005,-1.87634,-4.5884,-1.32628,2.71296,-4.29903
0.110332,4.97935,-1.90732,-4.6602,-1.26653,3.02224,-4.3176
0.103925,4.98822,-1.9381,-4.73212,-1.20578,3.33056,-4.33564
0.0975316,4.99665,-1.96867,-4.80414,-1.14402,3.63786,-4.35316
0.0911529,5.00464,-1.99903,-4.87627,-1.08125,3.9441,-4.37014
0.0847917,5.01218,-2.02916,-4.9485,-1.01748,4.24922,-4.38657
0.0784501,5.01927,-2.05905,-5.02081,-0.952687,4.55318,-4.40246
0.0721305,5.0259,-2.0887,-5.09321,-0.886887,4.85593,-4.4178
0.0658353,5.03206,-2.1181,-5.16568,-0.820071,5.1574,-4.43258
0.0595667,5.03776,-2.14723,-5.23822,-0.752238,5.45756,-4.4468
0.053327,5.04297,-2.17609,-5.31083,-0.683387,5.75634,-4.46045
0.0471185,5.04771,-2.20467,-5.38349,-0.613514,6.05371,-4.47352
0.0409436,5.05195,-2.23295,-5.4562,-0.542619,6.34961,-4.48601
0.0348046,5.0557,-2.26094,-5.52896,-0.470699,6.64398,-4.49792
0.0287037,5.05896,-2.28862,-5.60175,-0.397752,6.93678,-4.50924
0.0226433,5.0617,-2.31597,-5.67457,-0.323777,7.22796,-4.51996
0.0166257,5.06394,-2.343,-5.74741,-0.248771,7.51746,-4.53008
0.0106531,5.06566,-2.36969,-5.82028,-0.172732,7.80523,-4.5396
0.00472803,5.06685,-2.39604,-5.89315,-0.0956597,8.09123,-4.5485
-0.00114737,5.06752,-2.42203,-5.96602,-0.0175507,8.3754,-4.55678
-0.00697074,5.06766,-2.44765,-6.03889,0.0615965,8.65769,-4.56444
-0.0127398,5.06725,-2.4729,-6.11175,0.141784,8.93805,-4.57148
-0.0184522,5.0663,-2.49776,-6.1846,0.223013,9.21643,-4.57787
-0.0241056,5.06479,-2.52223,-6.25742,0.305287,9.49278,-4.58363
-0.0296978,5.06273,-2.5463,-6.33021,0.388607,9.76705,-4.58875
-0.0352264,5.06011,-2.56995,-6.40296,0.472974,10.0392,-4.59321
-0.0406891,5.05692,-2.59318,-6.47567,0.558391,10.3091,-4.59702
-0.0460836,5.05315,-2.61599,-6.54834,0.64486,10.5768,-4.60016
-0.0514076,5.0488,-2.63835,-6.62094,0.732383,10.8423,-4.60264
-0.0566588,5.04387,-2.66026,-6.69349,0.820962,11.1054,-4.60445
-0.0618349,5.03834,-2.68172,-6.76596,0.910598,11.3661,-4.60558
-0.0669336,5.03222,-2.7027,-6.83836,1.00129,11.6243,-4.60603
-0.0719525,5.02549,-2.72321,-6.91067,1.09305,11.8801,-4.60579
-0.0768894,5.01815,-2.74323,-6.9829,1.18587,12.1333,-4.60485
-0.0817419,5.0102,-2.76276,-7.05502,1.27976,12.384,-4.60322
-0.0865077,5.00163,-2.78178,-7.12705,1.37471,12.6319,-4.60088
-0.0911846,4.99243,-2.80029,-7.19897,1.47073,12.8772,-4.59783
-0.0957701,4.9826,-2.81827,-7.27077,1.56782,13.1198,-4.59406
-0.100262,4.97214,-2.83572,-7.34245,1.66599,13.3596,-4.58958
-0.104658,4.96102,-2.85263,-7.414,1.76523,13.5965,-4.58436
-0.108956,4.94926,-2.86898,-7.48541,1.86555,13.8305,-4.57842
-0.113153,4.93685,-2.88478,-7.55668,1.96695,14.0616,-4.57174
-0.117248,4.92377,-2.9,-7.6278,2.06942,14.2896,-4.56431
-0.121237,4.91002,-2.91465,-7.69877,2.17298,14.5146,-4.55614
-0.125119,4.89561,-2.92871,-7.76957,2.27763,14.7365,-4.54721
-0.128891,4.88051,-2.94216,-7.84021,2.38336,14.9553,-4.53753
-0.132551,4.86473,-2.95501,-7.91067,2.49018,15.1709,-4.52708
-0.136097,4.84826,-2.96725,-7.98094,2.59809,15.3832,-4.51586
-0.139526,4.8311,-2.97885,-8.05103,2.70709,15.5922,-4.50386
-0.142836,4.81323,-2.98983,-8.12093,2.81719,15.7978,-4.49108
-0.146024,4.79466,-3.00015,-8.19062,2.92838,16,-4.47752
-0.149089,4.77537,-3.00983,-8.2601,3.04068,16.1988,-4.46316
-0.152029,4.75537,-3.01884,-8.32937,3.15407,16.3941,-4.44801
-0.154839,4.73464,-3.02717,-8.39841,3.26856,16.5858,-4.43206
-0.15752,4.71318,-3.03483,-8.46723,3.38416,16.7739,-4.4153
-0.160067,4.69098,-3.04179,-8.53581,3.50086,16.9583,-4.39772
-0.162479,4.66805,-3.04806,-8.60415,3.61867,17.139,-4.37932
-0.164754,4.64436,-3.05361,-8.67224,3.73759,17.316,-4.3601
-0.166889,4.61992,-3.05844,-8.74008,3.85763,17.4891,-4.34006
-0.168882,4.59473,-3.06255,-8.80765,3.97877,17.6584,-4.31917
-0.170732,4.56877,-3.06592,-8.87496,4.10103,17.8238,-4.29745
-0.172439,4.54206,-3.06857,-8.94199,4.22437,17.9852,-4.2749
-0.174006,4.5146,-3.07049,-9.00874,4.34877,18.1429,-4.25153
-0.175434,4.48641,-3.07169,-9.0752,4.4742,18.2967,-4.22734
-0.176725,4.45748,-3.07218,-9.14137,4.60065,18.4466,-4.20236
-0.177881,4.42784,-3.07198,-9.20724,4.72807,18.5928,-4.17658
-0.178903,4.39749,-3.07107,-9.2728,4.85646,18.7352,-4.15001
-0.179793,4.36643,-3.06948,-9.33804,4.98577,18.8738,-4.12267
-0.180553,4.33468,-3.0672,-9.40297,5.11599,19.0087,-4.09456
-0.181184,4.30225,-3.06424,-9.46757,5.24709,19.1399,-4.0657
-0.181688,4.26914,-3.06062,-9.53183,5.37904,19.2674,-4.03608
-0.182068,4.23536,-3.05633,-9.59575,5.51183,19.3912,-4.00573
-0.182323,4.20092,-3.05138,-9.65933,5.64541,19.5114,-3.97464
-0.182457,4.16584,-3.04578,-9.72255,5.77977,19.628,-3.94283
-0.182471,4.13011,-3.03953,-9.78541,5.91488,19.741,-3.91031
-0.182367,4.09374,-3.03265,-9.84791,6.05072,19.8503,-3.87709
-0.182145,4.05675,-3.02514,-9.91003,6.18725,19.9562,-3.84317
-0.181809,4.01915,-3.017,-9.97178,6.32446,20.0584,-3.80856
-0.18136,3.98094,-3.00824,-10.0331,6.46232,20.1572,-3.77328
-0.180798,3.94213,-2.99887,-10.0941,6.6008,20.2525,-3.73733
-0.180127,3.90273,-2.98889,-10.1547,6.73988,20.3443,-3.70072
-0.179348,3.86275,-2.97831,-10.2148,6.87952,20.4326,-3.66346
-0.178462,3.82219,-2.96715,-10.2746,7.01971,20.5176,-3.62556
-0.177471,3.78107,-2.95539,-10.3339,7.16042,20.5991,-3.58702
-0.176378,3.7394,-2.94306,-10.3928,7.30163,20.6772,-3.54786
-0.175182,3.69718,-2.93015,-10.4513,7.4433,20.752,-3.50809
-0.173887,3.65442,-2.91667,-10.5093,7.58541,20.8234,-3.46771
-0.172494,3.61113,-2.90264,-10.5669,7.72794,20.8915,-3.42674
-0.171005,3.56732,-2.88805,-10.624,7.87086,20.9563,-3.38518
-0.169421,3.52299,-2.87291,-10.6807,8.01414,21.0179,-3.34304
-0.167744,3.47817,-2.85723,-10.7369,8.15776,21.0761,-3.30033
-0.165976,3.43284,-2.84102,-10.7926,8.3017,21.1312,-3.25706
-0.164118,3.38703,-2.82428,-10.8479,8.44592,21.183,-3.21324
-0.162172,3.34075,-2.80701,-10.9027,8.5904,21.2317,-3.16888
-0.16014,3.29399,-2.78924,-10.957,8.73512,21.2771,-3.12398
-0.158024,3.24677,-2.77095,-11.0108,8.88005,21.3195,-3.07856
-0.155825,3.1991,-2.75216,-11.064,9.02516,21.3587,-3.03262
-0.153545,3.15099,-2.73288,-11.1168,9.17043,21.3948,-2.98617
-0.151185,3.10244,-2.71311,-11.1691,9.31583,21.4278,-2.93923
-0.148748,3.05347,-2.69285,-11.2208,9.46134,21.4577,-2.8918
-0.146234,3.00408,-2.67212,-11.272,9.60693,21.4846,-2.84389
-0.143647,2.95428,-2.65092,-11.3227,9.75258,21.5086,-2.79551
-0.140986,2.90407,-2.62925,-11.3728,9.89825,21.5295,-2.74666
-0.138255,2.85348,-2.60713,-11.4224,10.0439,21.5474,-2.69737
-0.135455,2.80251,-2.58456,-11.4714,10.1896,21.5624,-2.64763
-0.132587,2.75116,-2.56155,-11.5198,10.3352,21.5744,-2.59745
-0.129653,2.69944,-2.53809,-11.5677,10.4807,21.5836,-2.54685
-0.126656,2.64737,-2.51421,-11.615,10.6262,21.5899,-2.49583
-0.123595,2.59494,-2.4899,-11.6618,10.7715,21.5933,-2.4444
-0.120474,2.54218,-2.46518,-11.7079,10.9166,21.5938,-2.39258
-0.117294,2.48909,-2.44004,-11.7534,11.0616,21.5916,-2.34036
-0.114057,2.43567,-2.4145,-11.7984,11.2064,21.5865,-2.28776
-0.110764,2.38194,-2.38856,-11.8427,11.351,21.5787,-2.2348
-0.107417,2.32791,-2.36223,-11.8864,11.4953,21.5681,-2.18146
-0.104018,2.27357,-2.33551,-11.9295,11.6393,21.5547,-2.12778
-0.100568,2.21895,-2.30842,-11.972,11.783,21.5387,-2.07374
-0.0970693,2.16405,-2.28095,-12.0138,11.9264,21.52,-2.01938
-0.0935235,2.10888,-2.25312,-12.055,12.0694,21.4986,-1.96468
-0.0899322,2.05345,-2.22492,-12.0955,12.212,21.4745,-1.90967
-0.0862971,1.99776,-2.19638,-12.1354,12.3543,21.4478,-1.85434
-0.08262,1.94183,-2.16748,-12.1746,12.4961,21.4186,-1.79872
-0.0789024,1.88566,-2.13825,-12.2132,12.6374,21.3867,-1.74281
-0.0751462,1.82926,-2.10868,-12.251,12.7783,21.3523,-1.68661
-0.071353,1.77265,-2.07879,-12.2882,12.9186,21.3153,-1.63014
-0.0675245,1.71582,-2.04858,-12.3247,13.0584,21.2759,-1.5734
-0.0636624,1.6588,-2.01805,-12.3605,13.1976,21.2339,-1.51641
-0.0597683,1.60157,-1.98721,-12.3957,13.3363,21.1895,-1.45917
-0.0558441,1.54417,-1.95608,-12.4301,13.4743,21.1426,-1.4017
-0.0518914,1.48659,-1.92465,-12.4638,13.6117,21.0932,-1.34399
-0.0479118,1.42884,-1.89293,-12.4967,13.7485,21.0415,-1.28607
-0.0439071,1.37093,-1.86093,-12.529,13.8845,20.9874,-1.22794
-0.039879,1.31287,-1.82865,-12.5605,14.0198,20.9309,-1.1696
-0.0358292,1.25467,-1.79611,-12.5913,14.1544,20.8721,-1.11107
-0.0317593,1.19634,-1.7633,-12.6213,14.2882,20.811,-1.05236
-0.0276711,1.13788,-1.73024,-12.6506,14.4212,20.7475,-0.993472
-0.0235663,1.07931,-1.69693,-12.6791,14.5534,20.6818,-0.934419
-0.0194465,1.02063,-1.66337,-12.7068,14.6847,20.6138,-0.875209
-0.0153134,0.961848,-1.62958,-12.7338,14.8152,20.5436,-0.815851
-0.0111688,0.90298,-1.59556,-12.76,14.9448,20.4712,-0.756354
-0.00701435,0.84403,-1.56132,-12.7854,15.0734,20.3966,-0.696727
-0.00285174,0.785009,-1.52686,-12.81,15.2011,20.3198,-0.636979
0.00131735,0.725923,-1.49219,-12.8338,15.3279,20.2409,-0.577119
0.0054912,0.666782,-1.45731,-12.8568,15.4536,20.1598,-0.517156
0.00966813,0.607595,-1.42224,-12.879,15.5783,20.0766,-0.457099
0.0138464,0.548369,-1.38698,-12.9004,15.7019,19.9914,-0.396957
0.0180244,0.489114,-1.35153,-12.921,15.8245,19.9041,-0.336739
0.0222004,0.429838,-1.3159,-12.9407,15.946,19.8148,-0.276453
0.0263727,0.370551,-1.28011,-12.9596,16.0663,19.7234,-0.21611
0.0305395,0.311259,-1.24415,-12.9776,16.1855,19.63,-0.155717
0.0346993,0.251973,-1.20803,-12.9948,16.3035,19.5347,-0.0952837
0.0388503,0.192701,-1.17176,-13.0111,16.4203,19.4374,-0.0348193
0.0429907,0.133451,-1.13534,-13.0266,16.5358,19.3382,0.0256675
0.047119,0.0742315,-1.09878,-13.0412,16.6501,19.2371,0.0861676
0.0512334,0.0150521,-1.0621,-13.0549,16.7631,19.1341,0.146672
0.0553322,-0.044079,-1.02528,-13.0677,16.8748,19.0292,0.207172
0.0594138,-0.103153,-0.988347,-13.0797,16.9852,18.9225,0.267658
0.0634763,-0.162162,-0.9513,-13.0907,17.0942,18.814,0.328122
0.0675182,-0.221097,-0.914147,-13.1008,17.2018,18.7037,0.388555
0.0715378,-0.279948,-0.876893,-13.1101,17.308,18.5915,0.448946
0.0755332,-0.338709,-0.839546,-13.1184,17.4128,18.4777,0.509289
0.0795029,-0.397369,-0.802112,-13.1258,17.5161,18.3621,0.569573
0.0834452,-0.455921,-0.764597,-13.1322,17.6179,18.2448,0.629789
0.0873583,-0.514355,-0.727008,-13.1378,17.7182,18.1257,0.68993
0.0912406,-0.572664,-0.689352,-13.1423,17.8169,18.0051,0.749985
0.0950903,-0.630838,-0.651634,-13.146,17.9141,17.8827,0.809945
0.0989058,-0.688869,-0.613862,-13.1486,18.0097,17.7588,0.869803
0.102685,-0.746748,-0.576041,-13.1504,18.1036,17.6332,0.929548
0.106427,-0.804466,-0.538179,-13.1511,18.196,17.5061,0.989172
0.11013,-0.862016,-0.500282,-13.1509,18.2866,17.3774,1.04867
0.113791,-0.919388,-0.462355,-13.1496,18.3756,17.2472,1.10802
0.11741,-0.976573,-0.424407,-13.1474,18.4628,17.1154,1.16723
0.120985,-1.03356,-0.386443,-13.1442,18.5483,16.9822,1.22628
0.124513,-1.09035,-0.348469,-13.14,18.632,16.8474,1.28516
0.127994,-1.14693,-0.310493,-13.1348,18.7139,16.7113,1.34387
0.131425,-1.20328,-0.27252,-13.1286,18.794,16.5736,1.40239
0.134805,-1.2594,-0.234558,-13.1213,18.8722,16.4346,1.46072
0.138132,-1.31529,-0.196612,-13.1131,18.9486,16.2942,1.51885
0.141404,-1.37093,-0.158689,-13.1037,19.023,16.1525,1.57677
0.14462,-1.42632,-0.120796,-13.0934,19.0955,16.0093,1.63447
0.147778,-1.48144,-0.0829396,-13.082,19.1661,15.8649,1.69194
0.150877,-1.53628,-0.0451253,-13.0695,19.2347,15.7192,1.74917
0.153914,-1.59085,-0.00736005,-13.056,19.3013,15.5722,1.80616
0.156888,-1.64513,0.0303496,-13.0414,19.3658,15.4239,1.86289
0.159797,-1.69911,0.0679972,-13.0258,19.4283,15.2744,1.91935
0.16264,-1.75278,0.105576,-13.009,19.4887,15.1237,1.97554
0.165414,-1.80613,0.14308,-12.9912,19.547,14.9717,2.03145
0.168119,-1.85917,0.180503,-12.9723,19.6032,14.8187,2.08707
0.170752,-1.91186,0.217838,-12.9522,19.6572,14.6644,2.14238
0.173312,-1.96422,0.255078,-12.9311,19.709,14.5091,2.19739
0.175797,-2.01623,0.292217,-12.9089,19.7586,14.3526,2.25208
0.178206,-2.06788,0.329249,-12.8855,19.806,14.1951,2.30644
0.180536,-2.11916,0.366166,-12.861,19.8511,14.0365,2.36046
0.182786,-2.17006,0.402964,-12.8354,19.8939,13.8768,2.41414
0.184954,-2.22058,0.439634,-12.8086,19.9344,13.7161,2.46747
0.187039,-2.27071,0.476171,-12.7807,19.9725,13.5545,2.52043
0.189039,-2.32043,0.512569,-12.7517,20.0083,13.3919,2.57301
0.190952,-2.36974,0.54882,-12.7214,20.0417,13.2283,2.62522
0.192776,-2.41864,0.584918,-12.6901,20.0727,13.0637,2.67704
0.194511,-2.4671,0.620857,-12.6575,20.1012,12.8983,2.72845
0.196153,-2.51513,0.65663,-12.6238,20.1273,12.732,2.77946
0.197702,-2.56272,0.69223,-12.5888,20.1509,12.5648,2.83006
0.199155,-2.60985,0.727652,-12.5527,20.1719,12.3968,2.88022
0.200512,-2.65652,0.762889,-12.5154,20.1904,12.2279,2.92995
0.20177,-2.70272,0.797934,-12.4769,20.2064,12.0583,2.97924
0.202927,-2.74844,0.832781,-12.4371,20.2197,11.8879,3.02807
0.203983,-2.79367,0.867423,-12.3962,20.2304,11.7167,3.07644
0.204934,-2.8384,0.901854,-12.354,20.2385,11.5448,3.12434
0.20578,-2.88263,0.936067,-12.3106,20.2438,11.3721,3.17176
0.206519,-2.92634,0.970056,-12.266,20.2465,11.1988,3.21869
0.207149,-2.96953,1.00381,-12.2201,20.2465,11.0248,3.26513
0.207669,-3.01219,1.03734,-12.1729,20.2437,10.8501,3.31105
0.208076,-3.05431,1.07061,-12.1245,20.2381,10.6749,3.35646
0.20837,-3.09588,1.10364,-12.0749,20.2297,10.499,3.40135
0.208547,-3.13689,1.13641,-12.0239,20.2185,10.3225,3.4457
0.208608,-3.17734,1.16892,-11.9717,20.2044,10.1455,3.48951
0.208549,-3.21721,1.20116,-11.9182,20.1874,9.96794,3.53277
0.20837,-3.2565,1.23312,-11.8634,20.1676,9.78986,3.57546
0.208068,-3.2952,1.2648,-11.8074,20.1448,9.61128,3.61759
0.207642,-3.3333,1.29619,-11.75,20.119,9.43223,3.65914
0.20709,-3.37078,1.32729,-11.6913,20.0903,9.25272,3.7001
0.206411,-3.40766,1.35808,-11.6313,20.0585,9.07278,3.74046
0.205603,-3.4439,1.38857,-11.5699,20.0237,8.89243,3.78022
0.204663,-3.47951,1.41874,-11.5073,19.9859,8.71169,3.81936
0.203591,-3.51448,1.44858,-11.4432,19.945,8.53059,3.85788
0.202385,-3.54879,1.47811,-11.3779,19.9009,8.34914,3.89577
0.201043,-3.58244,1.50729,-11.3112,19.8537,8.16737,3.93301
0.199563,-3.61543,1.53614,-11.2432,19.8033,7.98529,3.96961
0.197944,-3.64773,1.56464,-11.1737,19.7498,7.80294,4.00555
0.196183,-3.67935,1.59278,-11.103,19.693,7.62033,4.04081
0.19428,-3.71027,1.62056,-11.0308,19.633,7.43748,4.0754
0.192233,-3.74049,1.64798,-10.9573,19.5697,7.25442,4.10931
0.190039,-3.77,1.67502,-10.8823,19.5032,7.07117,4.14252
0.187697,-3.79879,1.70169,-10.806,19.4333,6.88774,4.17502
0.185206,-3.82684,1.72797,-10.7283,19.36,6.70417,4.20681
0.182563,-3.85416,1.75385,-10.6491,19.2834,6.52047,4.23788
0.179768,-3.88073,1.77934,-10.5686,19.2034,6.33666,4.26822
0.176818,-3.90654,1.80442,-10.4866,19.12,6.15277,4.29781
0.173711,-3.93159,1.82909,-10.4032,19.0331,5.96881,4.32666
0.170447,-3.95587,1.85334,-10.3184,18.9428,5.78482,4.35475
0.167023,-3.97937,1.87716,-10.2321,18.8489,5.60081,4.38208
0.163437,-4.00207,1.90055,-10.1444,18.7515,5.4168,4.40862
0.159688,-4.02398,1.92351,-10.0552,18.6506,5.23281,4.43438
0.155775,-4.04508,1.94602,-9.96457,18.5461,5.04887,4.45935
0.151695,-4.06536,1.96807,-9.87246,18.438,4.865,4.48352
0.147446,-4.08482,1.98968,-9.77888,18.3262,4.68122,4.50687
0.143028,-4.10345,2.01081,-9.68382,18.2108,4.49755,4.5294
0.138439,-4.12123,2.03148,-9.58728,18.0917,4.31401,4.55111
0.13368,-4.13818,2.05168,-9.48927,17.969,4.13061,4.57198
0.128755,-4.1543,2.07141,-9.38981,17.8427,3.94738,4.59203
0.123667,-4.1696,2.09069,-9.28893,17.7129,3.7643,4.61126
0.118419,-4.1841,2.1095,-9.18664,17.5795,3.5814,4.62968
0.113013,-4.19779,2.12786,-9.08298,17.4427,3.39869,4.64728
0.107453,-4.21068,2.14577,-8.97797,17.3026,3.21618,4.66407
0.101741,-4.22279,2.16323,-8.87162,17.159,3.03387,4.68006
0.0958817,-4.23413,2.18025,-8.76396,17.0122,2.85177,4.69524
0.0898767,-4.24469,2.19682,-8.65501,16.8621,2.6699,4.70963
0.0837294,-4.2545,2.21296,-8.5448,16.7088,2.48827,4.72322
0.0774427,-4.26356,2.22867,-8.43335,16.5524,2.30689,4.73602
0.0710197,-4.27187,2.24394,-8.32068,16.3929,2.12576,4.74803
0.0644633,-4.27945,2.25879,-8.20681,16.2303,1.9449,4.75926
0.0577766,-4.2863,2.27321,-8.09176,16.0648,1.76432,4.76971
0.0509626,-4.29244,2.28722,-7.97557,15.8962,1.58403,4.77939
0.0440242,-4.29786,2.30081,-7.85825,15.7248,1.40403,4.78829
0.0369644,-4.30259,2.31398,-7.73982,15.5505,1.22434,4.79642
0.0297863,-4.30662,2.32675,-7.6203,15.3734,1.04497,4.80379
0.0224929,-4.30998,2.33911,-7.49973,15.1936,0.86593,4.8104
0.015087,-4.31265,2.35107,-7.37811,15.0111,0.687227,4.81625
0.00757182,-4.31466,2.36263,-7.25549,14.8259,0.508873,4.82135
-4.9773e-05,-4.31601,2.37379,-7.13186,14.6381,0.330877,4.82569
-0.00777475,-4.31672,2.38456,-7.00727,14.4477,0.153251,4.82929
-0.0156001,-4.31678,2.39494,-6.88173,14.2548,-0.0239963,4.83215
-0.0235229,-4.31621,2.40494,-6.75527,14.0595,-0.200854,4.83427
-0.03154,-4.31501,2.41456,-6.6279,13.8618,-0.377311,4.83566
-0.0396486,-4.3132,2.4238,-6.49966,13.6617,-0.553359,4.83631
-0.0478455,-4.31078,2.43266,-6.37055,13.4593,-0.728987,4.83623
-0.0561279,-4.30776,2.44115,-6.24061,13.2546,-0.904184,4.83543
-0.0644927,-4.30416,2.44928,-6.10986,13.0478,-1.07894,4.83392
-0.0729369,-4.29997,2.45704,-5.97833,12.8387,-1.25325,4.83168
-0.0814575,-4.29521,2.46444,-5.84602,12.6276,-1.42709,4.82873
-0.0900516,-4.28988,2.47148,-5.71297,12.4144,-1.60047,4.82507
-0.098716,-4.284,2.47817,-5.5792,12.1991,-1.77336,4.82071
-0.107448,-4.27756,2.4845,-5.44473,11.9819,-1.94576,4.81565
-0.116244,-4.27059,2.4905,-5.30959,11.7628,-2.11766,4.80988
-0.125102,-4.26309,2.49614,-5.17379,11.5419,-2.28905,4.80343
-0.134018,-4.25507,2.50145,-5.03736,11.3191,-2.45991,4.79628
-0.14299,-4.24653,2.50642,-4.90032,11.0945,-2.63025,4.78845
-0.152014,-4.23749,2.51106,-4.7627,10.8682,-2.80004,4.77993
-0.161088,-4.22795,2.51537,-4.62451,10.6403,-2.96928,4.77073
-0.170208,-4.21792,2.51936,-4.48579,10.4107,-3.13795,4.76086
-0.179372,-4.20741,2.52302,-4.34655,10.1796,-3.30606,4.75032
-0.188576,-4.19643,2.52636,-4.20681,9.94696,-3.47357,4.73911
-0.197817,-4.18499,2.52938,-4.0666,9.71283,-3.6405,4.72723
-0.207093,-4.17309,2.5321,-3.92594,9.47729,-3.80682,4.71469
-0.216401,-4.16075,2.5345,-3.78486,9.24037,-3.97253,4.7015
-0.225737,-4.14796,2.5366,-3.64337,9.00213,-4.13762,4.68765
-0.235099,-4.13475,2.5384,-3.5015,8.76262,-4.30207,4.67315
-0.244483,-4.12112,2.5399,-3.35927,8.52188,-4.46587,4.65801
-0.253886,-4.10708,2.54111,-3.2167,8.27996,-4.62903,4.64222
-0.263306,-4.09263,2.54202,-3.07382,8.03692,-4.79151,4.6258
-0.27274,-4.07779,2.54265,-2.93065,7.79281,-4.95332,4.60874
-0.282184,-4.06256,2.54299,-2.78721,7.54766,-5.11445,4.59105
-0.291636,-4.04695,2.54306,-2.64353,7.30154,-5.27488,4.57273
-0.301092,-4.03097,2.54284,-2.49962,7.05449,-5.43461,4.55379
-0.31055,-4.01463,2.54235,-2.35551,6.80656,-5.59362,4.53423
-0.320006,-3.99794,2.54159,-2.21123,6.5578,-5.7519,4.51405
-0.329458,-3.98091,2.54057,-2.06678,6.30826,-5.90945,4.49327
-0.338902,-3.96353,2.53928,-1.92221,6.05799,-6.06625,4.47187
-0.348336,-3.94583,2.53773,-1.77753,5.80704,-6.2223,4.44986
